10/selected/1161571.java,1124,1148,10/selected/2673703.java,1141,1165
10/selected/1926814.java,1253,1270,10/selected/1926814.java,1575,1592
10/selected/673338.java,37,54,10/selected/673338.java,140,157
10/selected/2330749.java,98,106,10/selected/2330749.java,127,135
10/default/15247.java,25,54,10/default/109894.java,25,54
10/selected/2121908.java,203,294,10/selected/249879.java,79,176
10/selected/2256163.java,212,228,10/selected/1596202.java,479,495
10/selected/1926814.java,849,866,10/selected/1926814.java,1125,1142
10/selected/1161571.java,1497,1502,10/selected/2019686.java,1544,1549
10/selected/2375833.java,16,45,10/selected/2375833.java,133,161
10/default/97964.java,25,54,10/default/103760.java,25,54
10/selected/2256163.java,189,205,10/selected/2256163.java,212,228
10/selected/2375833.java,55,84,10/selected/2375833.java,94,123
10/default/58395.java,25,54,10/default/15247.java,25,54
10/selected/1244579.java,37,54,10/selected/1244579.java,109,125
10/selected/673338.java,37,54,10/selected/1596202.java,346,362
10/default/103760.java,25,54,10/default/52984.java,25,54
10/selected/1179801.java,37,54,10/selected/1179801.java,129,146
10/selected/2673703.java,466,499,10/selected/2019686.java,480,513
10/default/12832.java,90,100,10/default/103760.java,90,100
10/selected/515961.java,36,53,10/selected/1596202.java,346,362
10/selected/2256163.java,265,281,10/selected/1179801.java,129,146
10/selected/2256163.java,265,281,10/selected/1596202.java,479,495
10/selected/2256163.java,35,52,10/selected/1179801.java,129,146
10/default/50301.java,25,54,10/default/15247.java,25,54
10/selected/2121908.java,315,325,10/selected/249879.java,315,325
10/default/51911.java,62,79,10/default/109894.java,62,79
10/selected/515961.java,36,53,10/selected/1596202.java,502,518
10/selected/120109.java,115,151,10/selected/1610205.java,115,151
10/default/97964.java,62,79,10/default/16109.java,62,79
10/selected/515961.java,177,194,10/selected/1179801.java,37,54
10/default/50301.java,25,54,10/default/58395.java,25,54
10/selected/673338.java,140,157,10/selected/1596202.java,502,518
10/selected/2256163.java,96,112,10/selected/1596202.java,401,417
10/selected/816451.java,50,85,10/selected/1369800.java,50,85
10/default/97964.java,62,79,10/default/51911.java,62,79
10/selected/420753.java,171,181,10/selected/420753.java,460,470
10/selected/2375833.java,133,161,10/selected/2375833.java,210,238
10/selected/2121908.java,385,407,10/selected/249879.java,412,433
10/selected/2330749.java,239,272,10/selected/2330749.java,297,332
10/default/42899.java,62,79,10/default/103760.java,62,79
10/selected/2330749.java,395,406,10/selected/2330749.java,429,440
10/selected/1402682.java,981,990,10/selected/1402682.java,1279,1288
10/default/58326.java,23,40,10/default/52984.java,62,79
10/selected/1596202.java,346,362,10/selected/1596202.java,424,440
10/selected/515961.java,36,53,10/selected/1244579.java,37,54
10/selected/1402682.java,992,998,10/selected/1402682.java,1320,1326
10/selected/515961.java,91,107,10/selected/1179801.java,37,54
10/selected/1402682.java,847,879,10/selected/1402682.java,892,924
10/selected/2256163.java,189,205,10/selected/1596202.java,479,495
10/selected/1909055.java,141,177,10/selected/1085000.java,162,198
10/selected/2012687.java,460,488,10/selected/2012687.java,704,733
10/selected/515961.java,177,194,10/selected/1596202.java,502,518
10/selected/1161571.java,1014,1043,10/selected/2019686.java,1064,1093
10/selected/1926814.java,884,901,10/selected/1926814.java,1020,1037
10/selected/2256163.java,189,205,10/selected/2256163.java,265,281
10/selected/515961.java,36,53,10/selected/2256163.java,35,52
10/selected/2375833.java,55,84,10/selected/2375833.java,171,200
10/selected/1161571.java,1154,1182,10/selected/2673703.java,1171,1199
10/selected/1939572.java,57,75,10/selected/1266160.java,83,101
10/selected/673338.java,140,157,10/selected/1596202.java,424,440
10/default/42899.java,62,79,10/default/15247.java,62,79
10/default/58326.java,23,40,10/default/51911.java,62,79
10/selected/999902.java,95,113,10/selected/1038530.java,96,114
10/selected/673338.java,37,54,10/selected/1596202.java,37,54
10/selected/515961.java,91,107,10/selected/2256163.java,212,228
10/selected/2256163.java,212,228,10/selected/1596202.java,37,54
10/selected/1500836.java,206,331,10/selected/1500836.java,337,462
10/selected/673338.java,37,54,10/selected/1179801.java,37,54
10/default/58326.java,169,194,10/default/58326.java,203,228
10/selected/1244579.java,37,54,10/selected/1596202.java,401,417
10/selected/1161571.java,1231,1275,10/selected/2673703.java,1248,1292
10/default/58395.java,90,100,10/default/52984.java,90,100
10/selected/2256163.java,212,228,10/selected/1596202.java,502,518
10/selected/2256163.java,96,112,10/selected/2256163.java,189,205
10/default/97964.java,25,54,10/default/15247.java,25,54
10/selected/1926814.java,803,820,10/selected/1926814.java,1125,1142
10/selected/2012687.java,504,531,10/selected/2012687.java,704,733
10/default/51911.java,62,79,10/default/103760.java,62,79
10/selected/2256163.java,212,228,10/selected/1596202.java,346,362
10/selected/1402682.java,299,305,10/selected/1402682.java,1215,1221
10/selected/1909055.java,141,177,10/selected/120109.java,115,151
10/selected/1161571.java,68,79,10/selected/2673703.java,83,94
10/selected/515961.java,253,269,10/selected/1596202.java,502,518
10/selected/1161571.java,997,1006,10/selected/2673703.java,1049,1058
10/selected/1926814.java,1090,1107,10/selected/1926814.java,1162,1179
10/selected/1161571.java,160,270,10/selected/2673703.java,175,285
10/selected/2256163.java,96,112,10/selected/1596202.java,502,518
10/selected/2673703.java,1141,1165,10/selected/2019686.java,1172,1196
10/selected/1085000.java,162,198,10/selected/120109.java,115,151
10/selected/1596202.java,106,123,10/selected/1596202.java,139,155
10/selected/1991936.java,340,373,10/selected/1991936.java,466,499
10/selected/2673703.java,322,342,10/selected/2019686.java,328,348
10/selected/2256163.java,265,281,10/selected/1244579.java,109,125
10/selected/2012687.java,597,627,10/selected/2012687.java,803,835
10/selected/2121908.java,327,342,10/selected/249879.java,327,342
10/default/12832.java,90,100,10/default/58395.java,90,100
10/default/58326.java,23,40,10/default/15247.java,62,79
10/selected/515961.java,36,53,10/selected/1179801.java,129,146
10/selected/2256163.java,265,281,10/selected/1596202.java,346,362
10/selected/1161571.java,1154,1182,10/selected/2019686.java,1202,1230
10/selected/978099.java,287,348,10/selected/978099.java,364,425
10/default/52984.java,62,79,10/default/109894.java,62,79
10/selected/2256163.java,212,228,10/selected/1596202.java,424,440
10/selected/515961.java,177,194,10/selected/1596202.java,139,155
10/selected/1926814.java,849,866,10/selected/1926814.java,1055,1072
10/default/97964.java,90,100,10/default/51911.java,90,100
10/selected/1161571.java,115,152,10/selected/2673703.java,130,167
10/selected/515961.java,177,194,10/selected/1244579.java,109,125
10/selected/1161571.java,1312,1336,10/selected/2019686.java,1360,1384
10/selected/1161571.java,68,79,10/selected/2019686.java,89,100
10/selected/1956657.java,39,68,10/selected/943421.java,39,68
10/selected/420753.java,92,102,10/selected/420753.java,218,228
10/selected/420753.java,152,162,10/selected/420753.java,218,228
10/selected/2341509.java,560,598,10/selected/683159.java,560,598
10/selected/1926814.java,1125,1142,10/selected/1926814.java,1162,1179
10/selected/2256163.java,189,205,10/selected/673338.java,37,54
10/selected/673338.java,37,54,10/selected/1596202.java,401,417
10/selected/515961.java,91,107,10/selected/2256163.java,265,281
10/default/50301.java,62,79,10/default/12832.java,62,79
10/default/42899.java,62,79,10/default/58395.java,62,79
10/selected/1596202.java,37,54,10/selected/1596202.java,502,518
10/selected/1596202.java,139,155,10/selected/1596202.java,479,495
10/default/103760.java,90,100,10/default/15247.java,90,100
10/selected/515961.java,36,53,10/selected/1596202.java,401,417
10/selected/673338.java,37,54,10/selected/1179801.java,129,146
10/selected/480841.java,98,127,10/selected/480841.java,228,257
10/default/12832.java,62,79,10/default/15247.java,62,79
10/selected/515961.java,36,53,10/selected/673338.java,140,157
10/selected/1596202.java,424,440,10/selected/1596202.java,479,495
10/default/51911.java,25,54,10/default/52984.java,25,54
10/selected/1402682.java,759,790,10/selected/1402682.java,803,834
10/selected/1909055.java,141,177,10/selected/1062561.java,115,151
10/default/42899.java,25,54,10/default/51911.java,25,54
10/selected/1161571.java,1497,1502,10/selected/2673703.java,1517,1522
10/selected/1038530.java,59,84,10/selected/1360561.java,59,84
10/selected/515961.java,36,53,10/selected/515961.java,91,107
10/selected/515961.java,253,269,10/selected/1596202.java,139,155
10/selected/2375833.java,16,45,10/selected/2375833.java,171,200
10/selected/2673703.java,1036,1041,10/selected/2019686.java,1034,1039
10/selected/2256163.java,96,112,10/selected/1596202.java,139,155
10/selected/2673703.java,904,1030,10/selected/2019686.java,902,1028
10/selected/1360561.java,96,114,10/selected/1540543.java,94,112
10/selected/515961.java,36,53,10/selected/2256163.java,96,112
10/selected/1402682.java,803,834,10/selected/1402682.java,892,924
10/selected/1402682.java,981,990,10/selected/1402682.java,1309,1318
10/selected/2673703.java,1171,1199,10/selected/2019686.java,1202,1230
10/selected/1596202.java,191,207,10/selected/1596202.java,213,227
10/selected/2256163.java,96,112,10/selected/1596202.java,37,54
10/selected/2341509.java,412,481,10/selected/683159.java,412,481
10/default/12832.java,90,100,10/default/42899.java,90,100
10/selected/515961.java,253,269,10/selected/673338.java,37,54
10/default/12832.java,62,79,10/default/103760.java,62,79
10/default/51911.java,90,100,10/default/109894.java,90,100
10/selected/2012687.java,460,488,10/selected/2012687.java,504,531
10/selected/2256163.java,96,112,10/selected/1179801.java,37,54
10/selected/2256163.java,74,89,10/selected/2256163.java,140,154
10/selected/2256163.java,35,52,10/selected/1596202.java,139,155
10/default/51911.java,25,54,10/default/109894.java,25,54
10/selected/2256163.java,189,205,10/selected/1596202.java,424,440
10/selected/515961.java,177,194,10/selected/1596202.java,401,417
10/selected/2256163.java,265,281,10/selected/1596202.java,37,54
10/default/97964.java,25,54,10/default/16109.java,25,54
10/selected/1161571.java,1077,1117,10/selected/2673703.java,1094,1134
10/default/12832.java,25,54,10/default/52984.java,25,54
10/selected/1161571.java,984,989,10/selected/2673703.java,1036,1041
10/selected/2121908.java,518,550,10/selected/249879.java,518,550
10/selected/2256163.java,35,52,10/selected/2256163.java,189,205
10/selected/589020.java,163,198,10/selected/1062561.java,115,151
10/default/50301.java,62,79,10/default/109894.java,62,79
10/selected/249879.java,79,176,10/selected/249879.java,203,294
10/selected/515961.java,253,269,10/selected/673338.java,140,157
10/default/97964.java,62,79,10/default/52984.java,62,79
10/selected/2375833.java,94,123,10/selected/2375833.java,171,200
10/selected/515961.java,36,53,10/selected/2256163.java,212,228
10/selected/673338.java,140,157,10/selected/1596202.java,479,495
10/selected/420753.java,422,432,10/selected/420753.java,475,485
10/selected/2071600.java,26,48,10/selected/2071600.java,154,175
10/selected/1596202.java,37,54,10/selected/1596202.java,139,155
10/selected/1085000.java,162,198,10/selected/1610205.java,115,151
10/selected/1596202.java,106,123,10/selected/1596202.java,479,495
10/default/50301.java,62,79,10/default/103760.java,62,79
10/selected/515961.java,177,194,10/selected/2256163.java,96,112
10/default/12832.java,62,79,10/default/42899.java,62,79
10/selected/1596202.java,161,175,10/selected/1596202.java,524,538
10/default/51911.java,90,100,10/default/15247.java,90,100
10/selected/1244579.java,37,54,10/selected/1596202.java,139,155
10/selected/1179801.java,37,54,10/selected/1596202.java,37,54
10/selected/2390876.java,397,407,10/selected/2224624.java,331,341
10/selected/1161571.java,350,359,10/selected/2019686.java,383,392
10/selected/1244579.java,109,125,10/selected/1596202.java,401,417
10/default/58326.java,23,40,10/default/109894.java,62,79
10/selected/2390876.java,280,339,10/selected/2224624.java,234,289
10/selected/1926814.java,803,820,10/selected/1926814.java,1055,1072
10/default/16109.java,90,100,10/default/15247.java,90,100
10/default/97964.java,25,54,10/default/50301.java,25,54
10/default/42899.java,25,54,10/default/16109.java,25,54
10/selected/673338.java,140,157,10/selected/1244579.java,37,54
10/selected/515961.java,91,107,10/selected/515961.java,177,194
10/selected/1874150.java,98,116,10/selected/1038530.java,96,114
10/selected/1038530.java,96,114,10/selected/1540543.java,94,112
10/selected/1402682.java,1204,1213,10/selected/1402682.java,1309,1318
10/selected/1161571.java,1014,1043,10/selected/2673703.java,1532,1563
10/default/58395.java,25,54,10/default/16109.java,25,54
10/default/42899.java,90,100,10/default/58395.java,90,100
10/selected/2673703.java,1329,1353,10/selected/2019686.java,1360,1384
10/selected/1085000.java,162,198,10/selected/589020.java,163,198
10/selected/2256163.java,189,205,10/selected/1244579.java,37,54
10/selected/2121908.java,79,176,10/selected/249879.java,203,294
10/default/58395.java,90,100,10/default/109894.java,90,100
10/selected/1926814.java,1055,1072,10/selected/1926814.java,1090,1107
10/selected/2256163.java,35,52,10/selected/1596202.java,401,417
10/selected/2673703.java,1393,1490,10/selected/2019686.java,1424,1521
10/selected/2256163.java,265,281,10/selected/1596202.java,401,417
10/selected/1402682.java,380,405,10/selected/1402682.java,521,546
10/selected/2256163.java,96,112,10/selected/1179801.java,129,146
10/selected/2330749.java,112,121,10/selected/2330749.java,381,389
10/selected/1402682.java,299,305,10/selected/1402682.java,1320,1326
10/default/42899.java,25,54,10/default/58395.java,25,54
10/selected/2341509.java,165,224,10/selected/683159.java,165,224
10/selected/1161571.java,1281,1305,10/selected/2019686.java,1329,1353
10/default/50301.java,90,100,10/default/42899.java,90,100
10/selected/1038530.java,170,193,10/selected/1360561.java,174,197
10/selected/2256163.java,96,112,10/selected/1596202.java,479,495
10/selected/1596202.java,37,54,10/selected/1596202.java,401,417
10/selected/1161571.java,1077,1117,10/selected/2019686.java,1125,1165
10/selected/1080768.java,19,44,10/selected/1080768.java,53,75
10/selected/1874150.java,98,116,10/selected/1360561.java,96,114
10/selected/1179801.java,129,146,10/selected/1596202.java,424,440
10/selected/2256163.java,189,205,10/selected/1596202.java,37,54
10/selected/2256163.java,35,52,10/selected/1244579.java,37,54
